run_id,context_id,device,dataset,best_accuracy,best_latency,hv,igd_plus,spacing,c_metric,runtime_sec,evaluations
23,13,edgegpu,ImageNet16-120,46.933334,0.5339527,0.9998018317,0.01546373548,3.969114423,0.3870967742,17.733737,10000
23,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9980499273,0.002411643102,0.8727972549,0.2558139535,17.3203591,10000
23,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9998424557,0.00370375,1.03742347,0,17.8787701,10000
23,16,fpga,ImageNet16-120,47.31111,0.28432,0.999943894,0.0002164705882,0.9486293758,0,17.9971088,10000
23,17,pixel3,ImageNet16-120,47.31111,0.00552623,0.9995733357,0.01277816676,3.868128253,0,17.9499803,10000
23,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9978694788,0.03226170718,3.866940106,0.1481481481,17.8272021,10000
24,1,edgegpu,cifar10,94.37334,0.50138474,0.9999995436,0.000131876,10.82785147,0.4,17.6921384,10000
24,2,edgetpu,cifar10,94.37334,0.34654593,0.9992457371,0.001491878621,0.4605509713,0.3448275862,17.2301204,10000
24,3,eyeriss,cifar10,94.37334,1.67954,0.9992261456,0.010392,0.5426176742,0,17.8185134,10000
24,4,fpga,cifar10,94.37334,1.13296,0.9977892044,0.0168176,0.5537983254,0,18.0257752,10000
24,5,pixel3,cifar10,94.37334,0.00340076,0.9996565924,0.02650546716,10.79005557,0,17.937882,10000
24,6,raspi4,cifar10,94.37334,0.0112835,0.999655887,0.02640863984,11.01179112,0.1052631579,17.9058836,10000
24,7,edgegpu,cifar100,73.513336,0.5058527,0.9999999399,1.5e-07,8.076667772,0.4,17.9092445,10000
24,8,edgetpu,cifar100,73.513336,0.35493976,0.9987986252,0.003416258611,0.6610212097,0.3055555556,17.5657421,10000
24,9,eyeriss,cifar100,73.513336,1.68256,1,0,1.010921814,0,17.8468383,10000
24,10,fpga,cifar100,73.513336,1.13296,0.9953013285,0.05323,0.9726658243,0,17.9139924,10000
24,11,pixel3,cifar100,73.513336,0.0087526,0.9969445196,0.02289959907,8.400295686,0.02857142857,17.8540353,10000
24,12,raspi4,cifar100,73.513336,0.01521528,0.9997852342,0.01254026615,8.477146053,0.07692307692,17.8221957,10000
24,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9998372491,0.00614193871,3.966521519,0.3548387097,17.717465,10000
24,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9986162343,0.001819553256,0.8645586258,0.2325581395,17.2847982,10000
24,15,eyeriss,ImageNet16-120,47.31111,0.42304,1,0.00512,1.073903112,0,17.6928755,10000
24,16,fpga,ImageNet16-120,47.31111,0.28432,0.999943894,0.0002164705882,0.9486293758,0,17.7677328,10000
24,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9996872199,0.009539872541,3.855814327,0,17.9679272,10000
24,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9986700619,0.02281432283,3.861583139,0.1666666667,17.9731755,10000
25,1,edgegpu,cifar10,94.37334,0.50138474,0.9999995436,0.000131876,10.82785147,0.4,17.7644988,10000
25,2,edgetpu,cifar10,94.37334,0.34654593,0.9992400858,0.001505332759,0.4602012424,0.3448275862,17.3588355,10000
25,3,eyeriss,cifar10,94.37334,1.67954,0.9994911531,0.002941176471,0.5467740987,0,17.9797952,10000
25,4,fpga,cifar10,94.37334,1.13296,0.9982490997,0.01237333333,0.5534056419,0,17.982402,10000
25,5,pixel3,cifar10,94.37334,0.00327686,0.9994691313,0.03533491739,10.78316821,0.02325581395,17.9295476,10000
25,6,raspi4,cifar10,94.37334,0.01129678,0.9996951114,0.02634776089,11.01493777,0.07894736842,17.932167,10000
25,7,edgegpu,cifar100,73.513336,0.5058527,0.9998057693,0.003653175,8.170547775,0.4,17.9106408,10000
25,8,edgetpu,cifar100,73.513336,0.35493976,0.9987010315,0.003331176667,0.6178039044,0.3333333333,17.373048,10000
25,9,eyeriss,cifar100,73.513336,1.68256,0.9992351749,0.032768,1.051945015,0,17.8368254,10000
25,10,fpga,cifar100,73.513336,1.13296,0.9960727781,0.04099277778,0.970690822,0,17.8830791,10000
25,11,pixel3,cifar100,73.513336,0.0087526,0.996705369,0.04061445426,8.399956232,0.02857142857,17.9487755,10000
25,12,raspi4,cifar100,73.513336,0.01521528,0.9995633053,0.0319446672,8.489147413,0.07692307692,17.8951101,10000
25,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9970440542,0.02410948065,3.971248864,0.4193548387,17.8132575,10000
25,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9977787397,0.003567304775,0.8859030403,0.3023255814,17.4637686,10000
25,15,eyeriss,ImageNet16-120,47.31111,0.42304,1,0,1.035699492,0,17.665958,10000
25,16,fpga,ImageNet16-120,47.31111,0.28432,0.9998137201,0.003921529412,0.9587823009,0,17.9030634,10000
25,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9993269761,0.01679033492,3.872424015,0,17.7902291,10000
25,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9992016845,0.01562349229,3.861422611,0.1851851852,17.9415931,10000
26,1,edgegpu,cifar10,94.37334,0.5396843,0.9999995436,0.001663848,10.82778755,0.36,17.7949796,10000
26,2,edgetpu,cifar10,94.37334,0.35215905,0.9985257716,0.002388264124,0.4554622976,0.3103448276,17.8601024,10000
26,3,eyeriss,cifar10,94.37334,1.67954,0.9988445104,0.01215670588,0.5426756312,0,17.7510459,10000
26,4,fpga,cifar10,94.37334,1.13296,0.997565059,0.01970666667,0.5477941959,0,17.9139859,10000
26,5,pixel3,cifar10,94.37334,0.00327686,0.9996589928,0.02367607137,10.7868309,0.02325581395,17.7970856,10000
26,6,raspi4,cifar10,94.37334,0.0112835,0.9997858772,0.03288137297,10.9965964,0.1052631579,17.7744048,10000
26,7,edgegpu,cifar100,73.513336,0.5058527,0.9998305283,0.00112618,8.125858959,0.35,17.9418191,10000
26,8,edgetpu,cifar100,73.513336,0.35493976,0.9950135058,0.007220022222,0.6740659831,0.3333333333,17.3683853,10000
26,9,eyeriss,cifar100,73.513336,1.68256,0.9992351749,0.016384,1.003732961,0,17.8079558,10000
26,10,fpga,cifar100,73.513336,1.13296,0.9959908935,0.04210361111,0.9707066628,0,17.9500472,10000
26,11,pixel3,cifar100,73.513336,0.00882281,0.9966590568,0.0495191978,8.39988497,0,17.7532538,10000
26,12,raspi4,cifar100,73.513336,0.01521528,0.9999005177,0.02012800688,8.526276171,0.1282051282,17.7772484,10000
26,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9995158071,0.006203309677,3.982281585,0.3870967742,17.6157671,10000
26,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9973328012,0.003867400171,0.9564857161,0.3023255814,17.294915,10000
26,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9998424557,0.00882375,1.075565722,0,17.6756517,10000
26,16,fpga,ImageNet16-120,47.31111,0.28432,0.999943894,0.0002164705882,0.9486293758,0,17.7825638,10000
26,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9994822616,0.01506772253,3.883527394,0,17.8211157,10000
26,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.99798846,0.02764329607,3.863819854,0.1851851852,17.7891585,10000
27,1,edgegpu,cifar10,94.37334,0.50138474,1,7.600000001e-08,10.82785394,0.4,17.622941,10000
27,2,edgetpu,cifar10,94.37334,0.35215905,0.99922951,0.001763121724,0.4614889727,0.3448275862,17.4489349,10000
27,3,eyeriss,cifar10,94.37334,1.67954,0.9996501677,0.006470588235,0.5425308168,0,17.8456194,10000
27,4,fpga,cifar10,94.37334,1.13296,0.9981525903,0.01348426667,0.5304938641,0,17.881109,10000
27,5,pixel3,cifar10,94.37334,0.00327686,0.9998075291,0.01917551124,10.7852107,0.02325581395,17.8687878,10000
27,6,raspi4,cifar10,94.37334,0.0112835,0.9997922552,0.02625429374,11.00602921,0.1052631579,17.7537823,10000
27,7,edgegpu,cifar100,73.513336,0.5058527,0.9999193102,0.00335778,8.116827496,0.4,18.1456631,10000
27,8,edgetpu,cifar100,73.513336,0.35493976,0.9988478376,0.003289155,0.6613320866,0.3333333333,17.4006869,10000
27,9,eyeriss,cifar100,73.513336,1.68256,0.9993262164,0.032768,1.060254988,0,17.7462736,10000
27,10,fpga,cifar100,73.513336,1.13296,0.9983427858,0.04108133333,0.9279135582,0,17.8283859,10000
27,11,pixel3,cifar100,73.513336,0.0087526,0.9995044883,0.04843949922,8.457178882,0.02857142857,17.8701289,10000
27,12,raspi4,cifar100,73.513336,0.01521528,0.9999273327,0.01935753026,8.504963702,0.1282051282,17.7414588,10000
27,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9993801126,0.01126916452,3.970650175,0.3870967742,17.7683874,10000
27,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9999031205,0.0003177697674,0.8722326013,0.2558139535,17.3825916,10000
27,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9998424557,0.00882375,1.086728895,0,17.6624948,10000
27,16,fpga,ImageNet16-120,47.31111,0.28432,0.9997576141,0.004138,0.9498829024,0,17.9485605,10000
27,17,pixel3,ImageNet16-120,47.31111,0.00552623,0.9996400702,0.01017092244,3.859431479,0,17.8697651,10000
27,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9984901973,0.02126155991,3.860544377,0.1851851852,17.8184781,10000
28,1,edgegpu,cifar10,94.37334,0.50138474,0.9999995436,0.000131876,10.82785147,0.4,17.8076917,10000
28,2,edgetpu,cifar10,94.37334,0.35215905,0.9991714668,0.001301031366,0.4463562546,0.275862069,17.3185398,10000
28,3,eyeriss,cifar10,94.37334,1.67954,0.9978586195,0.01445647059,0.5483538124,0,17.7980486,10000
28,4,fpga,cifar10,94.37334,1.13296,0.9977892044,0.0168176,0.5537983254,0,17.7804886,10000
28,5,pixel3,cifar10,94.37334,0.00327686,0.999523695,0.03254944077,10.78291512,0.02325581395,17.9002121,10000
28,6,raspi4,cifar10,94.37334,0.0112835,0.9999685393,0.008661617614,11.00053356,0.07894736842,17.8681933,10000
28,7,edgegpu,cifar100,73.513336,0.5058527,0.9999380547,0.00035778,8.112263414,0.4,17.729718,10000
28,8,edgetpu,cifar100,73.513336,0.35493976,0.9996079711,0.0005148397222,0.6602141183,0.3888888889,17.4712786,10000
28,9,eyeriss,cifar100,73.513336,1.68256,0.9986433368,0.032768,0.990029599,0,17.7851935,10000
28,10,fpga,cifar100,73.513336,1.13296,0.9940154126,0.06600777778,0.9454809705,0,17.7435654,10000
28,11,pixel3,cifar100,73.513336,0.00884682,0.999574276,0.03125410719,8.458575959,0,17.7952375,10000
28,12,raspi4,cifar100,73.513336,0.01521528,0.9999457466,0.01460929919,8.511905787,0.07692307692,17.7713774,10000
28,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9990526802,0.01989990706,3.98082327,0.3225806452,17.7115686,10000
28,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9979140533,0.002577087209,0.8893836577,0.2790697674,17.2914371,10000
28,15,eyeriss,ImageNet16-120,47.31111,0.42304,1,0.00512,1.073903112,0,17.8158706,10000
28,16,fpga,ImageNet16-120,47.31111,0.28432,0.9994544638,0.005615647059,0.9755644619,0,17.937397,10000
28,17,pixel3,ImageNet16-120,47.31111,0.00552623,0.9995300933,0.0118140599,3.900269119,0,17.8041631,10000
28,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9978133131,0.03231141403,3.86067564,0.1296296296,17.9080206,10000
29,1,edgegpu,cifar10,94.37334,0.50138474,0.9999267339,0.007494755433,10.82776999,0.36,17.7953994,10000
29,2,edgetpu,cifar10,94.37334,0.35215905,0.9992859283,0.001324326552,0.4593383311,0.3448275862,17.3401384,10000
29,3,eyeriss,cifar10,94.37334,1.67954,0.9995759779,0.003921411765,0.5467851712,0,17.6896259,10000
29,4,fpga,cifar10,94.37334,1.13296,0.9984609106,0.01859573333,0.5480475926,0,17.8421729,10000
29,5,pixel3,cifar10,94.37334,0.00340076,0.9995232205,0.02959248241,10.78144639,0,17.7765056,10000
29,6,raspi4,cifar10,94.37334,0.0112835,0.9997397639,0.04329109456,11.00487138,0.1052631579,17.9393594,10000
29,7,edgegpu,cifar100,73.513336,0.5058527,0.9998404937,0.00086655,8.085683196,0.35,17.8828159,10000
29,8,edgetpu,cifar100,73.513336,0.35493976,0.9987720184,0.003432397778,0.656622386,0.3333333333,17.5332364,10000
29,9,eyeriss,cifar100,73.513336,1.68256,0.9980879372,0.049152,1.042382442,0,17.7379261,10000
29,10,fpga,cifar100,73.513336,1.13296,0.9968074783,0.03327444444,0.9348579047,0,17.8053968,10000
29,11,pixel3,cifar100,73.513336,0.0087526,0.9966258414,0.0446973114,8.401129891,0.02857142857,17.7955687,10000
29,12,raspi4,cifar100,73.513336,0.01521528,0.9999058077,0.02067907641,8.501357287,0.1025641026,17.9096596,10000
29,13,edgegpu,ImageNet16-120,47.033333,0.5339527,0.9994665902,0.01661493226,3.970788604,0.3225806452,17.7151613,10000
29,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9977638085,0.00263437,0.9796388067,0.2558139535,17.2924453,10000
29,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9997636924,0.00512,1.034151204,0,17.7239715,10000
29,16,fpga,ImageNet16-120,47.31111,0.28432,0.9997576141,0.004138,0.9498829024,0,17.8645912,10000
29,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9995988879,0.01034958124,3.867150733,0,17.8075575,10000
29,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9990909841,0.02028760901,3.860596038,0.2037037037,17.8455819,10000
30,1,edgegpu,cifar10,94.37334,0.50138474,0.9999995436,0.000131876,10.82785147,0.4,17.7126352,10000
30,2,edgetpu,cifar10,94.37334,0.35215905,0.9983967383,0.002335510676,0.4471577622,0.275862069,17.4741249,10000
30,3,eyeriss,cifar10,94.37334,1.67954,0.9967031299,0.02661317647,0.5443426647,0,17.7656676,10000
30,4,fpga,cifar10,94.37334,1.13296,0.9969671896,0.02548426667,0.5483582372,0,17.9187817,10000
30,5,pixel3,cifar10,94.37334,0.00327686,0.9995528654,0.01851680206,10.78274802,0.02325581395,17.922994,10000
30,6,raspi4,cifar10,94.37334,0.0112835,0.9994163634,0.06928221318,10.99651778,0.1052631579,17.8553189,10000
30,7,edgegpu,cifar100,73.513336,0.5058527,0.999937567,0.00061741,8.07962317,0.4,18.0126535,10000
30,8,edgetpu,cifar100,73.513336,0.35493976,0.9988164613,0.003373416944,0.6590024178,0.3333333333,17.7967387,10000
30,9,eyeriss,cifar100,73.513336,1.68256,0.9992351749,0.016384,1.003732961,0,17.742655,10000
30,10,fpga,cifar100,73.513336,1.13296,0.996690702,0.04217055556,0.9558178882,0,17.85455,10000
30,11,pixel3,cifar100,73.513336,0.00884682,0.9966193953,0.04634182147,8.404104861,0,17.7402776,10000
30,12,raspi4,cifar100,73.513336,0.01521528,0.9999719284,0.01200135416,8.50419106,0.1282051282,17.8006295,10000
30,13,edgegpu,ImageNet16-120,46.933334,0.5339527,0.9994281724,0.02273904577,3.976405708,0.4193548387,17.6574438,10000
30,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9978235331,0.002613717209,0.9445117057,0.2790697674,17.2566596,10000
30,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9998424557,0.00370375,1.03742347,0,17.668858,10000
30,16,fpga,ImageNet16-120,47.31111,0.28432,0.999943894,0.0002164705882,0.9486293758,0,17.9329063,10000
30,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9994949222,0.01299228813,3.875033985,0,17.8524828,10000
30,18,raspi4,ImageNet16-120,47.31111,0.01154458,0.9991231221,0.01670581689,3.860242975,0.2037037037,17.849321,10000
