run_id,context_id,archid,device,dataset,accuracy,latency,runtime_sec,evaluations
1,16,6854,fpga,ImageNet16-120,40.800000,0.809120,0.613477,22086
1,16,11079,fpga,ImageNet16-120,43.566666,0.902400,0.613477,22086
1,16,3236,fpga,ImageNet16-120,40.044445,0.784000,0.613477,22086
1,16,14697,fpga,ImageNet16-120,33.900000,0.415520,0.613477,22086
1,16,15383,fpga,ImageNet16-120,47.033333,1.504000,0.613477,22086
1,16,6787,fpga,ImageNet16-120,44.400000,0.969600,0.613477,22086
1,16,14417,fpga,ImageNet16-120,45.900000,1.276320,0.613477,22086
1,16,2518,fpga,ImageNet16-120,28.444445,0.284320,0.613477,22086
1,16,1939,fpga,ImageNet16-120,45.077778,1.062400,0.613477,22086
1,16,857,fpga,ImageNet16-120,47.311110,2.038400,0.613477,22086
1,16,15446,fpga,ImageNet16-120,45.766666,1.116320,0.613477,22086
1,16,8954,fpga,ImageNet16-120,28.733334,0.386720,0.613477,22086
1,16,2835,fpga,ImageNet16-120,38.222220,0.546720,0.613477,22086
1,16,14718,fpga,ImageNet16-120,34.233334,0.517920,0.613477,22086
